timestamp,open,high,low,close,volume
2025-05-02 06:07:00,19933.0,19934.25,19930.0,19931.25,70
2025-05-02 06:08:00,19929.5,19934.25,19928.25,19932.0,45
2025-05-02 06:09:00,19931.75,19934.0,19929.5,19930.25,65
2025-05-02 06:10:00,19931.75,19933.75,19927.75,19931.25,99
2025-05-02 06:11:00,19931.25,19933.5,19928.5,19933.5,62
2025-05-02 06:12:00,19933.25,19934.75,19927.5,19931.0,96
2025-05-02 06:13:00,19931.75,19932.0,19929.75,19931.0,68
2025-05-02 06:14:00,19931.0,19934.5,19929.0,19933.75,85
2025-05-02 06:15:00,19934.0,19937.0,19931.75,19937.0,100
2025-05-02 06:16:00,19936.75,19941.75,19936.25,19938.5,134
2025-05-02 06:17:00,19939.0,19940.25,19934.25,19938.0,139
2025-05-02 06:18:00,19937.5,19940.5,19934.5,19938.5,114
2025-05-02 06:19:00,19938.75,19941.0,19936.75,19940.25,71
2025-05-02 06:20:00,19941.0,19942.5,19935.0,19936.25,131
2025-05-02 06:21:00,19936.25,19938.0,19935.0,19935.25,45
2025-05-02 06:22:00,19934.75,19938.75,19931.25,19938.75,152
2025-05-02 06:23:00,19937.75,19938.5,19927.5,19930.0,130
2025-05-02 06:24:00,19930.0,19932.25,19928.0,19928.75,166
2025-05-02 06:25:00,19929.75,19934.75,19927.0,19934.75,138
2025-05-02 06:26:00,19935.25,19937.5,19933.0,19935.75,48
2025-05-02 06:27:00,19936.5,19941.25,19935.5,19936.25,96
2025-05-02 06:28:00,19937.5,19945.25,19936.0,19943.75,88
2025-05-02 06:29:00,19944.0,19948.0,19943.75,19946.5,66
2025-05-02 06:30:00,19947.5,19953.25,19945.25,19952.25,222
2025-05-02 06:31:00,19952.25,19954.5,19947.25,19949.0,76
2025-05-02 06:32:00,19946.75,19949.75,19942.25,19947.0,96
2025-05-02 06:33:00,19947.0,19950.25,19945.0,19949.25,69
2025-05-02 06:34:00,19950.25,19956.0,19950.25,19951.25,113
2025-05-02 06:35:00,19951.75,19954.75,19950.0,19950.5,68
2025-05-02 06:36:00,19950.0,19951.5,19941.5,19941.75,107
2025-05-02 06:37:00,19942.75,19944.5,19936.25,19940.0,104
2025-05-02 06:38:00,19941.0,19941.5,19932.0,19932.25,105
2025-05-02 06:39:00,19932.25,19934.0,19929.0,19930.25,113
2025-05-02 06:40:00,19931.75,19934.25,19929.75,19932.25,127
2025-05-02 06:41:00,19932.0,19934.5,19929.25,19931.0,43
2025-05-02 06:42:00,19930.0,19933.0,19929.75,19932.0,64
2025-05-02 06:43:00,19933.0,19933.5,19929.5,19932.25,59
2025-05-02 06:44:00,19931.0,19932.75,19925.75,19932.75,121
2025-05-02 06:45:00,19932.0,19935.25,19928.75,19929.25,123
2025-05-02 06:46:00,19929.75,19930.75,19926.0,19928.75,169
2025-05-02 06:47:00,19928.5,19931.5,19927.75,19927.75,98
2025-05-02 06:48:00,19928.75,19937.75,19928.75,19929.75,162
2025-05-02 06:49:00,19930.25,19935.0,19930.25,19935.0,25
2025-05-02 06:50:00,19933.25,19937.25,19929.0,19935.0,222
2025-05-02 06:51:00,19935.75,19940.0,19933.75,19934.5,129
2025-05-02 06:52:00,19934.75,19938.5,19929.5,19935.5,165
2025-05-02 06:53:00,19934.5,19935.0,19930.5,19931.75,84
2025-05-02 06:54:00,19932.25,19933.75,19929.5,19932.75,61
2025-05-02 06:55:00,19933.25,19935.25,19931.75,19935.25,103
2025-05-02 06:56:00,19934.75,19936.25,19931.5,19932.75,74
2025-05-02 06:57:00,19932.25,19937.0,19928.75,19931.25,134
2025-05-02 06:58:00,19930.5,19931.75,19925.5,19929.5,145
2025-05-02 06:59:00,19929.5,19935.25,19927.0,19932.0,144
2025-05-02 07:00:00,19932.0,19936.0,19925.75,19927.25,224
2025-05-02 07:01:00,19927.0,19937.75,19926.0,19937.75,159
2025-05-02 07:02:00,19936.75,19942.0,19932.5,19942.0,194
2025-05-02 07:03:00,19942.25,19943.5,19936.0,19942.5,151
2025-05-02 07:04:00,19942.5,19946.75,19942.5,19946.75,109
2025-05-02 07:05:00,19946.75,19947.25,19944.5,19946.5,81
2025-05-02 07:06:00,19945.5,19945.5,19937.5,19939.25,90
2025-05-02 07:07:00,19940.75,19941.5,19934.75,19935.75,46
2025-05-02 07:08:00,19936.5,19936.75,19931.25,19933.0,89
2025-05-02 07:09:00,19933.0,19933.0,19928.5,19930.0,128
2025-05-02 07:10:00,19929.5,19930.5,19926.25,19928.0,106
2025-05-02 07:11:00,19928.25,19931.5,19926.75,19931.5,66
2025-05-02 07:12:00,19932.75,19940.5,19932.75,19938.5,98
2025-05-02 07:13:00,19938.25,19943.75,19935.25,19942.5,104
2025-05-02 07:14:00,19942.5,19942.5,19935.25,19939.25,178
2025-05-02 07:15:00,19938.25,19943.25,19938.25,19940.25,56
2025-05-02 07:16:00,19939.75,19947.0,19939.25,19946.5,163
2025-05-02 07:17:00,19946.0,19953.75,19945.0,19951.0,155
2025-05-02 07:18:00,19951.25,19954.25,19951.0,19953.25,57
2025-05-02 07:19:00,19953.0,19956.5,19947.0,19947.25,137
2025-05-02 07:20:00,19949.0,19958.0,19948.25,19950.75,157
2025-05-02 07:21:00,19950.75,19953.5,19943.5,19944.0,125
2025-05-02 07:22:00,19943.75,19943.75,19935.75,19938.25,126
2025-05-02 07:23:00,19938.5,19939.25,19932.0,19932.0,103
2025-05-02 07:24:00,19931.5,19937.5,19929.75,19937.5,108
2025-05-02 07:25:00,19937.25,19940.0,19934.25,19934.75,98
2025-05-02 07:26:00,19935.25,19936.5,19933.25,19935.25,73
2025-05-02 07:27:00,19933.5,19936.0,19930.75,19932.75,107
2025-05-02 07:28:00,19932.25,19933.5,19930.75,19933.5,100
2025-05-02 07:29:00,19933.25,19935.0,19929.5,19932.25,109
2025-05-02 07:30:00,19933.0,19936.5,19928.75,19929.5,194
2025-05-02 07:31:00,19929.5,19930.25,19917.0,19919.25,298
2025-05-02 07:32:00,19917.75,19918.25,19911.25,19915.5,248
2025-05-02 07:33:00,19915.75,19918.75,19915.25,19916.0,102
2025-05-02 07:34:00,19916.5,19916.75,19910.25,19913.75,112
2025-05-02 07:35:00,19912.75,19916.25,19901.5,19907.0,321
2025-05-02 07:36:00,19907.25,19910.25,19904.75,19907.0,97
2025-05-02 07:37:00,19907.75,19912.75,19903.5,19910.75,135
2025-05-02 07:38:00,19910.75,19918.5,19910.0,19917.0,119
2025-05-02 07:39:00,19916.75,19918.25,19910.0,19914.25,121
2025-05-02 07:40:00,19914.5,19918.5,19913.25,19918.25,49
2025-05-02 07:41:00,19917.5,19919.5,19916.0,19918.5,61
2025-05-02 07:42:00,19917.25,19922.0,19916.25,19919.75,135
2025-05-02 07:43:00,19919.0,19923.5,19917.25,19921.25,119
2025-05-02 07:44:00,19922.5,19926.5,19921.75,19923.75,110
2025-05-02 07:45:00,19924.75,19928.25,19917.5,19920.5,186
2025-05-02 07:46:00,19921.25,19922.0,19916.75,19919.75,96
2025-05-02 07:47:00,19921.0,19922.0,19913.25,19922.0,179
2025-05-02 07:48:00,19921.75,19922.75,19916.5,19916.5,113
2025-05-02 07:49:00,19916.0,19920.75,19916.0,19918.5,55
2025-05-02 07:50:00,19917.75,19921.5,19916.0,19921.5,54
2025-05-02 07:51:00,19921.5,19929.0,19921.5,19927.75,159
2025-05-02 07:52:00,19928.0,19931.0,19925.0,19928.0,131
2025-05-02 07:53:00,19927.0,19929.5,19922.75,19923.25,66
2025-05-02 07:54:00,19923.5,19925.25,19915.75,19916.5,146
2025-05-02 07:55:00,19915.0,19917.5,19909.5,19911.0,169
2025-05-02 07:56:00,19910.25,19921.25,19910.25,19919.25,107
2025-05-02 07:57:00,19919.0,19925.0,19913.0,19922.5,243
2025-05-02 07:58:00,19922.75,19929.5,19919.0,19919.5,206
2025-05-02 07:59:00,19920.0,19921.0,19916.25,19917.75,142
2025-05-02 08:00:00,19918.25,19923.0,19911.0,19917.25,349
2025-05-02 08:01:00,19917.25,19924.5,19914.0,19923.5,155
2025-05-02 08:02:00,19924.75,19926.75,19921.25,19924.25,70
2025-05-02 08:03:00,19925.25,19925.25,19919.0,19922.25,67
2025-05-02 08:04:00,19921.75,19926.25,19921.25,19924.75,120
2025-05-02 08:05:00,19923.5,19929.0,19922.25,19926.5,101
2025-05-02 08:06:00,19928.25,19929.25,19924.0,19924.75,110
2025-05-02 08:07:00,19925.25,19932.5,19924.75,19931.5,174
2025-05-02 08:08:00,19932.0,19938.25,19930.5,19937.25,139
2025-05-02 08:09:00,19937.0,19941.5,19936.25,19938.25,108
2025-05-02 08:10:00,19937.75,19941.75,19936.5,19940.25,140
2025-05-02 08:11:00,19940.0,19942.0,19935.75,19936.75,74
2025-05-02 08:12:00,19937.0,19940.75,19935.25,19936.25,86
2025-05-02 08:13:00,19935.75,19937.25,19934.25,19934.25,84
2025-05-02 08:14:00,19934.0,19936.5,19927.25,19931.25,158
2025-05-02 08:15:00,19930.75,19934.25,19928.0,19934.25,98
2025-05-02 08:16:00,19934.0,19935.75,19930.25,19934.0,103
2025-05-02 08:17:00,19934.5,19938.0,19934.5,19934.5,80
2025-05-02 08:18:00,19933.75,19935.0,19931.0,19931.0,107
2025-05-02 08:19:00,19931.5,19936.5,19928.75,19933.0,179
2025-05-02 08:20:00,19932.25,19935.5,19929.5,19930.75,164
2025-05-02 08:21:00,19931.5,19934.0,19930.0,19930.5,191
2025-05-02 08:22:00,19930.0,19937.75,19929.75,19934.75,270
2025-05-02 08:23:00,19936.0,19939.5,19935.0,19938.0,106
2025-05-02 08:24:00,19938.0,19942.5,19937.0,19940.5,522
2025-05-02 08:25:00,19940.25,19942.5,19937.0,19941.0,188
2025-05-02 08:26:00,19940.75,19943.75,19938.0,19938.5,162
2025-05-02 08:27:00,19938.5,19944.0,19933.75,19939.25,122
2025-05-02 08:28:00,19938.0,19943.75,19936.75,19940.25,161
2025-05-02 08:29:00,19942.25,19945.0,19933.75,19945.0,183
2025-05-02 08:30:00,19945.0,20026.5,19934.25,20026.5,1933
2025-05-02 08:31:00,20025.0,20047.25,20017.75,20020.75,1696
2025-05-02 08:32:00,20019.75,20028.5,20012.0,20015.0,1153
2025-05-02 08:33:00,20014.75,20020.5,20000.0,20008.25,1303
2025-05-02 08:34:00,20008.25,20021.0,20007.25,20018.75,550
2025-05-02 08:35:00,20018.75,20025.5,20014.25,20021.75,752
2025-05-02 08:36:00,20021.25,20031.0,20014.5,20027.75,572
2025-05-02 08:37:00,20027.5,20056.5,20024.75,20048.75,1457
2025-05-02 08:38:00,20049.0,20064.25,20047.0,20047.0,953
2025-05-02 08:39:00,20047.25,20054.5,20038.75,20050.25,643
2025-05-02 08:40:00,20050.5,20051.5,20027.0,20028.5,728
2025-05-02 08:41:00,20027.25,20041.75,20020.0,20035.25,1020
2025-05-02 08:42:00,20034.75,20038.0,20022.75,20032.75,532
2025-05-02 08:43:00,20032.75,20040.0,20028.5,20036.0,389
2025-05-02 08:44:00,20035.0,20046.0,20034.75,20039.5,398
2025-05-02 08:45:00,20039.75,20044.0,20035.0,20041.75,384
2025-05-02 08:46:00,20041.5,20055.5,20040.25,20050.25,494
2025-05-02 08:47:00,20050.75,20063.5,20046.5,20060.75,500
2025-05-02 08:48:00,20060.25,20076.5,20060.25,20072.25,868
2025-05-02 08:49:00,20072.5,20078.25,20065.25,20069.75,646
2025-05-02 08:50:00,20069.75,20074.0,20068.75,20069.0,394
2025-05-02 08:51:00,20070.75,20077.25,20055.5,20061.5,631
2025-05-02 08:52:00,20061.25,20063.75,20051.75,20060.0,433
2025-05-02 08:53:00,20059.5,20073.5,20059.5,20069.25,445
2025-05-02 08:54:00,20071.25,20089.25,20069.5,20087.75,1083
2025-05-02 08:55:00,20086.25,20097.25,20086.0,20092.0,606
2025-05-02 08:56:00,20091.5,20101.0,20091.0,20098.25,640
2025-05-02 08:57:00,20099.25,20105.5,20095.0,20102.75,717
2025-05-02 08:58:00,20102.25,20102.5,20081.75,20087.75,795
2025-05-02 08:59:00,20087.75,20096.25,20082.5,20095.25,621
2025-05-02 09:00:00,20095.75,20102.0,20089.5,20096.75,902
2025-05-02 09:01:00,20098.0,20112.5,20096.5,20105.25,844
2025-05-02 09:02:00,20105.25,20107.75,20090.25,20102.75,566
2025-05-02 09:03:00,20103.25,20105.25,20096.75,20098.25,267
2025-05-02 09:04:00,20098.25,20101.5,20094.0,20101.25,309
2025-05-02 09:05:00,20100.0,20106.0,20093.5,20102.25,559
2025-05-02 09:06:00,20102.0,20112.75,20102.0,20106.0,554
2025-05-02 09:07:00,20105.75,20109.0,20100.5,20109.0,323
2025-05-02 09:08:00,20109.25,20114.75,20105.0,20108.75,361
2025-05-02 09:09:00,20108.5,20115.0,20101.75,20106.25,602
2025-05-02 09:10:00,20105.5,20129.5,20104.25,20129.0,1336
2025-05-02 09:11:00,20128.25,20141.25,20127.5,20133.25,976
2025-05-02 09:12:00,20133.0,20138.25,20128.75,20129.75,585
2025-05-02 09:13:00,20130.0,20140.0,20128.0,20136.75,608
2025-05-02 09:14:00,20136.25,20136.5,20125.25,20130.25,574
2025-05-02 09:15:00,20129.0,20131.75,20117.5,20118.5,598
2025-05-02 09:16:00,20118.75,20124.0,20116.25,20123.0,537
2025-05-02 09:17:00,20121.75,20122.25,20108.25,20109.25,423
2025-05-02 09:18:00,20109.0,20117.5,20108.75,20113.0,367
2025-05-02 09:19:00,20113.25,20116.75,20104.5,20108.75,250
2025-05-02 09:20:00,20108.0,20112.75,20103.0,20108.75,409
2025-05-02 09:21:00,20108.25,20111.75,20100.75,20103.25,331
2025-05-02 09:22:00,20103.0,20112.5,20098.25,20104.0,432
2025-05-02 09:23:00,20103.0,20104.75,20098.0,20099.75,421
2025-05-02 09:24:00,20099.75,20102.0,20089.0,20099.25,653
2025-05-02 09:25:00,20099.0,20104.5,20091.25,20093.25,649
2025-05-02 09:26:00,20093.25,20094.75,20084.75,20090.0,560
2025-05-02 09:27:00,20089.75,20095.75,20079.75,20083.0,635
2025-05-02 09:28:00,20083.25,20097.0,20082.5,20083.5,805
2025-05-02 09:29:00,20084.0,20097.0,20083.0,20091.5,544
2025-05-02 09:30:00,20091.0,20104.25,20073.5,20090.0,3092
2025-05-02 09:31:00,20089.0,20112.25,20080.0,20107.5,2631
2025-05-02 09:32:00,20107.25,20121.25,20100.0,20105.25,1930
2025-05-02 09:33:00,20105.75,20125.0,20102.5,20109.75,1752
2025-05-02 09:34:00,20109.5,20111.0,20081.75,20087.0,2084
2025-05-02 09:35:00,20087.25,20099.5,20067.25,20077.75,2344
2025-05-02 09:36:00,20077.0,20089.25,20040.25,20043.0,2504
2025-05-02 09:37:00,20042.5,20050.5,20031.0,20045.75,2552
2025-05-02 09:38:00,20045.5,20074.0,20043.25,20069.75,2118
2025-05-02 09:39:00,20069.0,20093.0,20067.5,20089.5,1937
2025-05-02 09:40:00,20089.25,20109.25,20089.0,20103.5,1919
2025-05-02 09:41:00,20103.75,20116.75,20091.25,20108.25,1824
2025-05-02 09:42:00,20106.75,20119.75,20086.25,20090.0,1684
2025-05-02 09:43:00,20090.25,20104.25,20078.25,20092.5,1739
2025-05-02 09:44:00,20093.25,20100.5,20081.0,20100.25,1219
2025-05-02 09:45:00,20100.5,20115.25,20100.25,20108.0,1784
2025-05-02 09:46:00,20107.75,20113.75,20084.0,20099.0,1552
2025-05-02 09:47:00,20098.5,20102.75,20068.0,20071.25,1950
2025-05-02 09:48:00,20071.25,20073.25,20045.75,20065.5,2035
2025-05-02 09:49:00,20065.0,20068.25,20050.25,20058.0,1283
2025-05-02 09:50:00,20058.5,20085.0,20055.5,20082.0,1547
2025-05-02 09:51:00,20081.5,20091.25,20032.5,20043.75,3399
2025-05-02 09:52:00,20043.25,20049.25,20019.75,20039.0,2150
2025-05-02 09:53:00,20038.0,20064.0,20025.5,20059.25,1642
2025-05-02 09:54:00,20059.75,20081.25,20059.75,20074.75,1347
2025-05-02 09:55:00,20075.75,20095.0,20069.25,20093.25,1160
2025-05-02 09:56:00,20093.5,20099.25,20071.0,20073.5,1010
2025-05-02 09:57:00,20072.25,20073.25,20057.25,20066.5,1270
2025-05-02 09:58:00,20068.0,20076.25,20055.25,20065.25,1041
2025-05-02 09:59:00,20065.25,20077.25,20057.0,20073.0,829
2025-05-02 10:00:00,20073.0,20085.75,20062.0,20067.75,1473
2025-05-02 10:01:00,20068.25,20087.0,20063.5,20083.75,1092
2025-05-02 10:02:00,20085.0,20114.0,20083.5,20104.25,2266
2025-05-02 10:03:00,20104.75,20137.75,20104.75,20125.0,2909
2025-05-02 10:04:00,20124.75,20134.25,20102.0,20109.0,1731
2025-05-02 10:05:00,20109.0,20136.5,20109.0,20129.0,1466
2025-05-02 10:06:00,20128.75,20138.5,20116.25,20130.25,1205
2025-05-02 10:07:00,20130.25,20137.5,20124.75,20126.5,958
2025-05-02 10:08:00,20127.25,20133.75,20121.0,20132.25,876
2025-05-02 10:09:00,20131.25,20138.75,20123.75,20131.0,998
2025-05-02 10:10:00,20130.75,20151.5,20123.75,20143.5,2449
2025-05-02 10:11:00,20144.25,20152.75,20136.0,20138.75,1465
2025-05-02 10:12:00,20138.5,20143.25,20116.0,20130.5,1673
2025-05-02 10:13:00,20130.25,20142.75,20123.0,20139.75,830
2025-05-02 10:14:00,20139.25,20152.5,20137.75,20150.25,843
2025-05-02 10:15:00,20150.5,20156.25,20144.5,20152.25,1528
2025-05-02 10:16:00,20152.75,20171.0,20148.0,20169.75,1924
2025-05-02 10:17:00,20170.0,20174.0,20164.5,20167.75,1183
2025-05-02 10:18:00,20167.5,20169.75,20155.5,20164.0,854
2025-05-02 10:19:00,20163.25,20163.75,20145.0,20147.5,911
2025-05-02 10:20:00,20147.75,20148.0,20112.5,20133.0,2294
2025-05-02 10:21:00,20132.75,20137.5,20121.5,20126.5,887
2025-05-02 10:22:00,20126.75,20138.75,20124.5,20132.25,763
2025-05-02 10:23:00,20132.25,20133.25,20115.25,20131.25,1200
2025-05-02 10:24:00,20131.0,20146.0,20119.75,20142.75,1029
2025-05-02 10:25:00,20143.25,20156.25,20136.5,20154.75,1225
2025-05-02 10:26:00,20154.0,20169.25,20153.25,20164.25,1306
2025-05-02 10:27:00,20163.75,20165.75,20157.0,20164.25,668
2025-05-02 10:28:00,20164.25,20179.0,20159.75,20175.0,1461
2025-05-02 10:29:00,20175.0,20180.25,20172.75,20179.25,949
2025-05-02 10:30:00,20179.0,20180.75,20161.75,20164.0,1148
2025-05-02 10:31:00,20163.25,20164.0,20138.25,20143.75,1638
2025-05-02 10:32:00,20143.5,20162.0,20138.75,20158.75,1098
2025-05-02 10:33:00,20157.75,20159.25,20134.75,20140.75,1221
2025-05-02 10:34:00,20140.5,20163.0,20139.75,20162.0,775
2025-05-02 10:35:00,20161.5,20163.0,20150.5,20153.75,832
2025-05-02 10:36:00,20153.5,20161.0,20148.5,20154.25,659
2025-05-02 10:37:00,20153.5,20157.0,20142.75,20145.5,652
2025-05-02 10:38:00,20145.25,20152.25,20137.75,20146.5,1012
2025-05-02 10:39:00,20146.5,20170.0,20140.75,20165.75,1052
2025-05-02 10:40:00,20167.0,20172.0,20156.25,20163.75,747
2025-05-02 10:41:00,20163.75,20163.75,20128.5,20133.0,1408
2025-05-02 10:42:00,20133.25,20143.25,20128.75,20140.25,987
2025-05-02 10:43:00,20140.25,20147.25,20134.0,20143.0,786
2025-05-02 10:44:00,20142.5,20154.5,20137.5,20144.25,798
2025-05-02 10:45:00,20144.5,20153.0,20133.25,20144.75,977
2025-05-02 10:46:00,20144.5,20159.25,20140.5,20158.75,753
2025-05-02 10:47:00,20159.0,20159.5,20146.5,20156.5,633
2025-05-02 10:48:00,20156.25,20162.5,20145.25,20147.75,754
2025-05-02 10:49:00,20147.75,20155.5,20143.75,20149.0,517
2025-05-02 10:50:00,20149.0,20157.25,20139.25,20151.25,915
2025-05-02 10:51:00,20151.25,20156.75,20140.0,20146.5,564
2025-05-02 10:52:00,20145.75,20158.5,20139.0,20143.0,753
2025-05-02 10:53:00,20142.75,20144.25,20122.0,20143.0,1322
2025-05-02 10:54:00,20143.5,20158.0,20143.5,20149.5,852
2025-05-02 10:55:00,20147.5,20161.75,20146.5,20153.5,802
2025-05-02 10:56:00,20155.0,20159.0,20144.75,20148.5,478
2025-05-02 10:57:00,20150.0,20150.0,20137.75,20142.75,744
2025-05-02 10:58:00,20142.5,20150.75,20139.0,20149.0,488
2025-05-02 10:59:00,20148.5,20169.25,20144.75,20165.5,1193
2025-05-02 11:00:00,20166.0,20178.0,20159.75,20172.75,1546
2025-05-02 11:01:00,20173.0,20178.25,20172.0,20174.0,834
2025-05-02 11:02:00,20174.5,20176.0,20159.0,20163.0,927
2025-05-02 11:03:00,20163.5,20165.5,20151.0,20163.0,875
2025-05-02 11:04:00,20163.0,20164.0,20156.0,20163.5,550
2025-05-02 11:05:00,20163.25,20168.0,20156.25,20164.75,622
2025-05-02 11:06:00,20165.75,20173.5,20163.25,20172.5,468
2025-05-02 11:07:00,20172.75,20174.25,20167.5,20169.5,488
2025-05-02 11:08:00,20169.25,20174.75,20158.75,20169.75,627
2025-05-02 11:09:00,20169.5,20172.5,20158.0,20158.75,483
2025-05-02 11:10:00,20159.5,20164.75,20155.75,20163.5,624
2025-05-02 11:11:00,20163.25,20165.0,20158.5,20161.75,403
2025-05-02 11:12:00,20162.75,20171.75,20162.25,20167.25,644
2025-05-02 11:13:00,20167.75,20170.5,20158.75,20167.5,486
2025-05-02 11:14:00,20167.75,20175.0,20165.25,20172.5,725
2025-05-02 11:15:00,20173.0,20188.5,20167.5,20185.0,1364
2025-05-02 11:16:00,20185.5,20190.75,20184.0,20188.25,815
2025-05-02 11:17:00,20188.5,20195.0,20187.0,20193.75,787
2025-05-02 11:18:00,20193.25,20194.5,20178.25,20182.5,926
2025-05-02 11:19:00,20182.5,20182.5,20174.75,20177.5,716
2025-05-02 11:20:00,20177.75,20177.75,20165.75,20175.5,1603
2025-05-02 11:21:00,20175.5,20180.0,20161.5,20165.75,1418
2025-05-02 11:22:00,20166.25,20166.25,20149.75,20156.5,1289
2025-05-02 11:23:00,20156.5,20161.25,20146.25,20158.75,908
2025-05-02 11:24:00,20158.0,20167.75,20151.5,20161.75,731
2025-05-02 11:25:00,20160.75,20160.75,20148.75,20152.25,698
2025-05-02 11:26:00,20151.0,20154.25,20138.5,20148.25,1184
2025-05-02 11:27:00,20148.0,20149.5,20138.0,20145.25,785
2025-05-02 11:28:00,20145.75,20153.5,20143.25,20148.25,533
2025-05-02 11:29:00,20148.0,20148.75,20137.0,20141.5,763
2025-05-02 11:30:00,20142.0,20145.0,20127.25,20140.25,1299
2025-05-02 11:31:00,20140.25,20162.0,20139.5,20161.0,1207
2025-05-02 11:32:00,20160.75,20161.0,20146.5,20154.0,811
2025-05-02 11:33:00,20153.5,20157.25,20148.75,20155.5,393
2025-05-02 11:34:00,20156.0,20162.25,20154.75,20160.75,514
2025-05-02 11:35:00,20161.0,20165.0,20150.75,20160.25,723
2025-05-02 11:36:00,20160.0,20166.25,20156.0,20166.25,629
2025-05-02 11:37:00,20165.0,20167.75,20159.25,20162.0,522
2025-05-02 11:38:00,20161.0,20173.5,20158.0,20173.0,652
2025-05-02 11:39:00,20173.0,20176.75,20168.25,20173.5,699
2025-05-02 11:40:00,20172.75,20175.5,20167.75,20174.25,599
2025-05-02 11:41:00,20174.5,20175.5,20167.75,20175.0,359
2025-05-02 11:42:00,20175.25,20183.0,20175.25,20181.75,667
2025-05-02 11:43:00,20182.5,20182.75,20177.25,20181.75,501
2025-05-02 11:44:00,20181.25,20187.75,20177.5,20184.25,982
2025-05-02 11:45:00,20184.0,20188.0,20180.5,20185.5,660
2025-05-02 11:46:00,20186.25,20194.25,20185.5,20189.0,804
2025-05-02 11:47:00,20189.25,20190.75,20181.75,20184.0,685
2025-05-02 11:48:00,20184.5,20194.5,20183.75,20193.75,787
2025-05-02 11:49:00,20193.25,20198.0,20191.75,20195.0,863
2025-05-02 11:50:00,20194.5,20195.25,20186.75,20193.0,709
2025-05-02 11:51:00,20192.75,20196.25,20182.5,20183.75,713
2025-05-02 11:52:00,20183.75,20184.75,20170.0,20176.5,1507
2025-05-02 11:53:00,20176.5,20189.5,20175.5,20185.5,671
2025-05-02 11:54:00,20186.0,20187.0,20170.5,20173.75,917
2025-05-02 11:55:00,20174.25,20188.0,20173.75,20186.0,511
2025-05-02 11:56:00,20186.0,20193.0,20184.75,20192.75,675
2025-05-02 11:57:00,20192.5,20194.25,20185.25,20193.75,408
2025-05-02 11:58:00,20193.75,20203.5,20193.0,20202.75,911
2025-05-02 11:59:00,20202.25,20207.0,20194.0,20197.75,967
2025-05-02 12:00:00,20197.0,20202.5,20194.75,20195.0,601
2025-05-02 12:01:00,20195.75,20254.5,20192.0,20215.75,7268
2025-05-02 12:02:00,20216.0,20243.0,20209.75,20241.0,2355
2025-05-02 12:03:00,20240.75,20256.25,20233.25,20235.0,2278
2025-05-02 12:04:00,20235.75,20249.0,20233.75,20243.5,1285
2025-05-02 12:05:00,20244.25,20256.25,20241.0,20250.75,1324
2025-05-02 12:06:00,20251.25,20259.0,20246.5,20251.0,1588
2025-05-02 12:07:00,20251.5,20251.5,20230.25,20231.75,1470
2025-05-02 12:08:00,20232.25,20234.75,20222.75,20233.75,1049
2025-05-02 12:09:00,20234.25,20235.0,20214.25,20226.75,1067
2025-05-02 12:10:00,20225.25,20230.75,20213.0,20216.25,1018
2025-05-02 12:11:00,20217.5,20245.25,20216.0,20243.75,1310
2025-05-02 12:12:00,20243.0,20257.0,20238.75,20252.0,1581
2025-05-02 12:13:00,20252.25,20252.75,20241.5,20250.0,800
2025-05-02 12:14:00,20250.75,20253.5,20244.5,20251.75,562
2025-05-02 12:15:00,20252.25,20254.25,20239.0,20246.75,683
2025-05-02 12:16:00,20248.0,20248.75,20234.5,20242.25,865
2025-05-02 12:17:00,20242.0,20251.5,20235.75,20251.25,608
2025-05-02 12:18:00,20250.75,20253.0,20242.0,20247.5,494
2025-05-02 12:19:00,20247.0,20254.75,20247.0,20251.75,508
2025-05-02 12:20:00,20251.75,20255.5,20247.5,20254.75,585
2025-05-02 12:21:00,20255.0,20255.75,20245.25,20251.0,404
2025-05-02 12:22:00,20251.0,20252.0,20243.0,20245.75,363
2025-05-02 12:23:00,20245.5,20248.25,20239.75,20245.75,528
2025-05-02 12:24:00,20246.0,20248.25,20228.5,20232.25,853
2025-05-02 12:25:00,20231.25,20245.25,20229.75,20244.0,606
2025-05-02 12:26:00,20243.75,20244.25,20232.75,20238.75,489
2025-05-02 12:27:00,20238.75,20241.25,20231.25,20235.5,498
2025-05-02 12:28:00,20234.75,20237.0,20226.75,20233.5,598
2025-05-02 12:29:00,20232.5,20232.5,20219.5,20223.5,610
2025-05-02 12:30:00,20224.0,20235.5,20221.0,20231.0,695
2025-05-02 12:31:00,20231.0,20239.5,20221.5,20238.0,802
2025-05-02 12:32:00,20238.0,20241.75,20225.75,20237.0,917
2025-05-02 12:33:00,20236.75,20240.25,20229.75,20234.5,414
2025-05-02 12:34:00,20234.0,20239.0,20231.75,20236.75,258
2025-05-02 12:35:00,20235.75,20241.25,20231.0,20238.0,547
2025-05-02 12:36:00,20238.25,20247.0,20238.25,20245.75,517
2025-05-02 12:37:00,20246.25,20266.0,20245.5,20260.0,1377
2025-05-02 12:38:00,20259.75,20263.5,20257.5,20260.5,919
2025-05-02 12:39:00,20261.0,20264.75,20259.25,20260.0,666
2025-05-02 12:40:00,20260.5,20263.0,20245.75,20246.25,841
2025-05-02 12:41:00,20246.5,20254.25,20240.25,20249.0,823
2025-05-02 12:42:00,20249.25,20261.25,20243.0,20255.0,586
2025-05-02 12:43:00,20254.75,20262.5,20253.5,20261.5,367
